10,18102024,0.00,0015748
20,539195,BE,INE035S01010,0.00,0.00,100.00,0.00,0.00,100.00
20,539196,EQ,INE829P01020,24.54,0.00,24.54,3.50,0.00,28.04
20,539198,BE,INE960C01013,0.00,0.00,100.00,0.00,0.00,100.00
20,539199,EQ,INE618R01015,19.05,0.00,19.05,3.50,0.00,22.55
20,539206,BE,INE574D01010,0.00,0.00,100.00,0.00,0.00,100.00
20,539216,EQ,INE653S01028,20.11,0.00,21.50,3.50,0.00,25.00
20,539217,EQ,INE606K01049,26.57,0.00,26.57,3.50,0.00,30.07
20,539218,BE,INE563C01015,0.00,0.00,100.00,0.00,0.00,100.00
20,539219,BE,INE150D01027,0.00,0.00,100.00,0.00,0.00,100.00
20,539220,BE,INE540S01019,0.00,0.00,100.00,0.00,0.00,100.00
20,539222,BE,INE451S01027,0.00,0.00,100.00,0.00,0.00,100.00
20,539226,BE,INE027T01023,0.00,0.00,100.00,0.00,0.00,100.00
20,539227,EQ,INE876S01017,22.49,0.00,22.49,3.50,0.00,25.99
20,539228,EQ,INE480S01026,19.53,0.00,21.50,3.50,0.00,25.00
20,539230,EQ,INE829R01018,0.00,0.00,75.00,3.50,0.00,78.50
20,539253,EQ,INE446E01019,0.00,0.00,75.00,3.50,0.00,78.50
20,539255,EQ,INE541K01014,24.34,0.00,24.34,3.50,22.16,50.00
20,539265,ST,INE990S01016,0.00,0.00,100.00,0.00,0.00,100.00
20,539267,BE,INE579N01018,0.00,0.00,100.00,0.00,0.00,100.00
20,539269,MF,INF204KA17J5,0.00,0.00,75.00,3.50,0.00,78.50
20,539270,MF,INF204KA16J7,0.00,0.00,75.00,3.50,0.00,78.50
20,539271,MF,INF204KA15J9,0.00,0.00,75.00,3.50,0.00,78.50
20,539272,MF,INF204KA14J2,0.00,0.00,75.00,3.50,0.00,78.50
20,539273,ST,INE484S01010,0.00,0.00,100.00,0.00,0.00,100.00
20,539275,EQ,INE829S01016,20.78,0.00,21.50,3.50,0.00,25.00
20,539277,EQ,INE184S01024,22.21,0.00,22.21,3.50,0.00,25.71
20,539278,BE,INE653R01012,0.00,0.00,100.00,0.00,0.00,100.00
20,539288,EQ,INE897N01014,22.44,0.00,22.44,3.50,0.00,25.94
20,539291,BE,INE583K01016,0.00,0.00,100.00,0.00,0.00,100.00
20,539300,BE,INE671K01019,0.00,0.00,100.00,0.00,0.00,100.00
20,539310,EQ,INE365S01045,27.85,0.00,27.85,3.50,0.00,31.35
20,539314,EQ,INE203T01012,19.06,0.00,21.50,3.50,0.00,25.00
20,539337,ST,INE725P01012,0.00,0.00,100.00,0.00,0.00,100.00
20,539353,BE,INE724G01014,0.00,0.00,100.00,0.00,0.00,100.00
20,539354,EQ,INE914G01029,17.48,0.00,21.50,3.50,0.00,25.00
20,539378,EQ,INE848R01018,22.57,0.00,22.57,3.50,73.93,100.00
20,539383,BE,INE019D01016,0.00,0.00,100.00,0.00,0.00,100.00
20,539384,EQ,INE897B01019,22.22,0.00,22.22,3.50,0.00,25.72
20,539391,BE,INE636B01011,0.00,0.00,100.00,0.00,0.00,100.00
20,539393,BE,INE926E01010,0.00,0.00,100.00,0.00,0.00,100.00
20,539398,EQ,INE060T01024,18.63,0.00,21.50,3.50,0.00,25.00
20,539399,BE,INE344T01014,0.00,0.00,100.00,0.00,0.00,100.00
20,539401,SM,INE473T01011,0.00,0.00,75.00,3.50,0.00,78.50
20,539402,EQ,INE256S01012,25.91,0.00,25.91,3.50,70.59,100.00
20,539405,BE,INE183R01010,0.00,0.00,100.00,0.00,0.00,100.00
20,539406,BE,INE150R01019,0.00,0.00,100.00,0.00,0.00,100.00
20,539408,BE,INE594R01018,0.00,0.00,100.00,0.00,0.00,100.00
20,539409,EQ,INE894J01019,21.43,0.00,21.50,3.50,0.00,25.00
20,539428,EQ,INE030T01027,18.14,0.00,21.50,3.50,0.00,25.00
20,539434,EQ,INE661F01010,0.00,0.00,75.00,3.50,0.00,78.50
20,539435,BE,INE201C01012,0.00,0.00,100.00,0.00,0.00,100.00
20,539449,EQ,INE099S01016,20.49,0.00,21.50,3.50,0.00,25.00
20,539455,BE,INE360S01012,0.00,0.00,100.00,0.00,0.00,100.00
20,539468,EQ,INE761R01013,0.00,0.00,75.00,3.50,0.00,78.50
20,539469,BE,INE258R01028,0.00,0.00,100.00,0.00,0.00,100.00
20,539470,EQ,INE051N01026,27.19,0.00,27.19,3.50,0.00,30.69
20,539479,EQ,INE910R01016,20.86,0.00,21.50,3.50,0.00,25.00
20,539488,BE,INE027S01017,0.00,0.00,100.00,0.00,0.00,100.00
20,539492,EQ,INE721C01019,17.33,0.00,21.50,3.50,0.00,25.00
20,539494,EQ,INE766D01020,35.12,0.00,35.12,3.50,11.38,50.00
20,539495,EQ,INE176R01014,20.50,0.00,21.50,3.50,25.00,50.00
20,539506,EQ,INE805Q01028,21.60,0.00,21.60,3.50,0.00,25.10
20,539515,EQ,INE641R01017,19.60,0.00,21.50,3.50,0.00,25.00
20,539518,EQ,INE551B01012,19.54,0.00,21.50,3.50,0.00,25.00
20,539519,BE,INE280E01020,0.00,0.00,100.00,0.00,0.00,100.00
20,539521,ST,INE364T01012,0.00,0.00,100.00,0.00,0.00,100.00
20,539522,BE,INE343C01012,0.00,0.00,100.00,0.00,0.00,100.00
20,539526,EQ,INE452S01025,22.08,0.00,22.08,3.50,0.00,25.58
20,539527,EQ,INE146E01015,20.21,0.00,21.50,3.50,0.00,25.00
20,539528,BE,INE430R01023,0.00,0.00,100.00,0.00,0.00,100.00
20,539533,BE,INE669R01018,0.00,0.00,100.00,0.00,0.00,100.00
20,539543,EQ,INE834E01016,0.00,0.00,75.00,3.50,0.00,78.50
20,539545,EQ,INE217S01014,19.72,0.00,21.50,3.50,0.00,25.00
20,539546,BE,INE679E01015,0.00,0.00,100.00,0.00,0.00,100.00
20,539552,EQ,INE108T01013,24.75,0.00,24.75,3.50,0.00,28.25
20,539559,BE,INE005G01026,0.00,0.00,100.00,0.00,0.00,100.00
20,539560,BE,INE994N01019,0.00,0.00,100.00,0.00,0.00,100.00
20,539561,BE,INE549S01036,0.00,0.00,100.00,0.00,0.00,100.00
20,539562,EQ,INE750R01016,17.97,0.00,21.50,3.50,0.00,25.00
20,539574,BE,INE974F01025,0.00,0.00,100.00,0.00,0.00,100.00
20,539584,EQ,INE104S01022,21.23,0.00,21.23,3.50,0.00,24.73
20,539593,EQ,INE728Q01014,24.42,0.00,24.42,3.50,0.00,27.92
20,539594,EQ,INE094S01041,18.78,0.00,21.50,3.50,0.00,25.00
20,539596,BE,INE681Q01015,0.00,0.00,100.00,0.00,0.00,100.00
20,539598,EQ,INE727C01024,20.77,0.00,21.50,3.50,0.00,25.00
20,539607,EQ,INE373T01039,26.21,0.00,26.21,3.50,70.29,100.00
20,539620,BE,INE534E01020,0.00,0.00,100.00,0.00,0.00,100.00
20,539621,EQ,INE368E01023,17.51,0.00,21.50,3.50,0.00,25.00
20,539659,BE,INE564S01019,0.00,0.00,100.00,0.00,0.00,100.00
20,539661,BE,INE023R01018,0.00,0.00,100.00,0.00,0.00,100.00
20,539662,EQ,INE948Q01018,25.35,0.00,25.35,3.50,0.00,28.85
20,539669,EQ,INE684D01025,24.15,0.00,24.15,3.50,0.00,27.65
20,539673,BE,INE792P01020,0.00,0.00,100.00,0.00,0.00,100.00
20,539679,BE,INE332Q01015,0.00,0.00,100.00,0.00,0.00,100.00
20,539680,SM,INE615T01017,0.00,0.00,75.00,3.50,21.50,100.00
20,539681,EQ,INE874E01012,0.00,0.00,75.00,3.50,0.00,78.50
20,539682,BE,INE622Q01019,0.00,0.00,100.00,0.00,0.00,100.00
20,539683,EQ,INE429R01017,0.00,0.00,75.00,3.50,0.00,78.50
20,539686,EQ,INE127T01021,20.64,0.00,20.64,3.50,0.00,24.14
20,539691,EQ,INE836D01013,0.00,0.00,75.00,3.50,0.00,78.50
20,539692,BE,INE064T01018,0.00,0.00,100.00,0.00,0.00,100.00
20,539697,BE,INE966Q01010,0.00,0.00,100.00,0.00,0.00,100.00
20,539730,EQ,INE194R01017,20.39,0.00,21.50,3.50,0.00,25.00
20,539760,EQ,INE773T01014,13.40,0.00,21.50,3.50,75.00,100.00
20,539761,BE,INE427T01025,0.00,0.00,100.00,0.00,0.00,100.00
20,539762,BE,INE250S01015,0.00,0.00,100.00,0.00,0.00,100.00
20,539767,EQ,INE216Q01010,30.35,0.00,30.35,3.50,66.15,100.00
20,539770,BE,INE830S01014,0.00,0.00,100.00,0.00,0.00,100.00
20,539773,EQ,INE178T01024,22.17,0.00,22.17,3.50,0.00,25.67
20,539788,ST,INE030U01025,0.00,0.00,100.00,0.00,0.00,100.00
20,539798,BE,INE173U01015,0.00,0.00,100.00,0.00,0.00,100.00
20,539800,EQ,INE043U01010,23.88,0.00,23.88,3.50,0.00,27.38
20,539814,BE,INE204S01012,0.00,0.00,100.00,0.00,0.00,100.00
20,539819,EQ,INE967S01014,0.00,0.00,75.00,3.50,0.00,78.50
20,539834,BE,INE119R01014,0.00,0.00,100.00,0.00,0.00,100.00
20,539835,EQ,INE574R01028,34.01,0.00,34.01,3.50,0.00,37.51
20,539839,ST,INE399S01010,0.00,0.00,100.00,0.00,0.00,100.00
20,539841,EQ,INE359U01028,22.39,0.00,22.39,3.50,0.00,25.89
20,539854,EQ,INE115S01010,17.13,0.00,17.13,3.50,0.00,20.63
20,539875,EQ,INE616F01022,29.09,0.00,29.09,3.50,17.41,50.00
20,539884,EQ,INE671T01028,25.94,0.00,25.94,3.50,0.00,29.44
20,539894,BE,INE631R01026,0.00,0.00,100.00,0.00,0.00,100.00
20,539911,EQ,INE730R01042,0.00,0.00,50.00,3.50,0.00,53.50
20,539921,BE,INE440T01028,0.00,0.00,100.00,0.00,0.00,100.00
20,539927,BE,INE920T01011,0.00,0.00,100.00,0.00,0.00,100.00
20,539938,EQ,INE858Q01019,18.81,0.00,21.50,3.50,0.00,25.00
20,539939,EQ,INE571U01010,16.82,0.00,21.50,3.50,0.00,25.00
20,539946,BE,INE217E01014,0.00,0.00,100.00,0.00,0.00,100.00
20,539947,BE,INE919T01013,0.00,0.00,100.00,0.00,0.00,100.00
20,539956,EQ,INE524T01011,18.67,0.00,18.67,3.50,0.00,22.17
20,539963,BE,INE819S01025,0.00,0.00,100.00,0.00,0.00,100.00
20,539984,EQ,INE799B01017,18.15,0.00,21.50,3.50,0.00,25.00
20,539985,SM,INE120V01014,0.00,0.00,50.00,3.50,0.00,53.50
20,539991,EQ,INE700F01024,19.51,0.00,21.50,3.50,0.00,25.00
20,539997,EQ,INE552U01010,20.05,0.00,20.05,3.50,0.00,23.55
20,539RJ25,SG,IN2920200580,0.00,0.00,10.00,0.00,0.00,10.00
20,53BR25,SG,IN1320200109,0.00,0.00,10.00,0.00,0.00,10.00
20,540006,BE,INE595R01023,0.00,0.00,100.00,0.00,0.00,100.00
20,540023,EQ,INE621I01042,23.33,0.00,23.33,3.50,73.17,100.00
20,540026,EQ,INE213U01019,20.20,0.00,21.50,3.50,0.00,25.00
20,540062,BE,INE222U01010,0.00,0.00,100.00,0.00,0.00,100.00
20,540063,BE,INE925Q01024,0.00,0.00,100.00,0.00,0.00,100.00
20,540066,BE,INE345U01019,0.00,0.00,100.00,0.00,0.00,100.00
20,540072,ST,INE191V01015,0.00,0.00,100.00,0.00,0.00,100.00
20,540078,EQ,INE317V01016,15.91,0.00,21.50,3.50,0.00,25.00
20,540079,EQ,INE537U01011,20.58,0.00,20.58,3.50,0.00,24.08
20,540080,EQ,INE715T01031,19.91,0.00,21.50,3.50,0.00,25.00
20,540082,ST,INE367U01013,0.00,0.00,100.00,0.00,0.00,100.00
20,540097,BE,INE890S01026,0.00,0.00,100.00,0.00,0.00,100.00
20,540132,BE,INE400R01018,0.00,0.00,100.00,0.00,0.00,100.00
20,540134,EQ,INE818R01011,28.08,0.00,28.08,3.50,68.42,100.00
20,540135,BE,INE202R01026,0.00,0.00,100.00,0.00,0.00,100.00
20,540143,EQ,INE184B01012,17.15,0.00,21.50,3.50,0.00,25.00
20,540144,SM,INE746V01016,34.32,0.00,34.32,3.50,0.00,37.82
20,540146,SM,INE427V01013,24.87,0.00,24.87,3.50,0.00,28.37
20,540147,BE,INE700V01021,0.00,0.00,100.00,0.00,0.00,100.00
20,540148,ST,INE564V01013,0.00,0.00,100.00,0.00,0.00,100.00
20,540151,ST,INE942P01013,0.00,0.00,100.00,0.00,0.00,100.00
20,540154,EQ,INF194KA1T91,11.71,0.00,11.71,2.00,0.00,13.71
20,540159,EQ,INE905R01016,22.96,0.00,22.96,3.50,0.00,26.46
20,540168,EQ,INE268T01015,17.74,0.00,21.50,3.50,0.00,25.00
20,540174,BE,INE298B01010,0.00,0.00,100.00,0.00,0.00,100.00
20,540175,BE,INE964R01013,0.00,0.00,100.00,0.00,0.00,100.00
20,540181,EQ,INE894E01028,23.10,0.00,23.10,3.50,0.00,26.60
20,540190,BE,INE789R01022,0.00,0.00,100.00,0.00,0.00,100.00
20,540192,EQ,INE341H01023,20.18,0.00,21.50,3.50,0.00,25.00
20,540198,EQ,INE186R01013,18.84,0.00,21.50,3.50,0.00,25.00
20,540199,EQ,INE850R01014,0.00,0.00,75.00,3.50,0.00,78.50
20,540204,EQ,INE666Q01016,22.42,0.00,22.42,3.50,0.00,25.92
20,540205,EQ,INE679V01027,18.48,0.00,18.48,3.50,0.00,21.98
20,540221,EQ,INE508R01018,0.00,0.00,75.00,3.50,21.50,100.00
20,540243,BE,INE835U01027,0.00,0.00,100.00,0.00,0.00,100.00
20,540252,EQ,INE607V01028,35.24,0.00,35.24,3.50,0.00,38.74
20,540254,EQ,INE245H01018,23.62,0.00,23.62,3.50,0.00,27.12
20,540259,EQ,INE118R01024,21.77,0.00,21.77,3.50,0.00,25.27
20,540266,BE,INE804Q01013,0.00,0.00,100.00,0.00,0.00,100.00
20,540267,BE,INE318U01016,0.00,0.00,100.00,0.00,0.00,100.00
20,540269,ST,INE459U01018,0.00,0.00,100.00,0.00,0.00,100.00
20,540270,BE,INE923R01019,0.00,0.00,100.00,0.00,0.00,100.00
20,540310,EQ,INE181U01018,21.15,0.00,21.50,3.50,0.00,25.00
20,540318,BE,INE249U01013,0.00,0.00,100.00,0.00,0.00,100.00
20,540332,SM,INE978V01015,0.00,0.00,50.00,3.50,0.00,53.50
20,540358,SM,INE655V01019,23.61,0.00,23.61,3.50,0.00,27.11
20,540359,BE,INE240T01014,0.00,0.00,100.00,0.00,0.00,100.00
20,540360,BE,INE715Q01029,0.00,0.00,100.00,0.00,0.00,100.00
20,540361,EQ,INE575D01041,22.50,0.00,22.50,3.50,0.00,26.00
20,540377,BE,INE714U01024,0.00,0.00,100.00,0.00,0.00,100.00
20,540386,BE,INE989S01042,0.00,0.00,100.00,0.00,0.00,100.00
20,540395,EQ,INE298W01016,14.74,0.00,14.74,3.50,0.00,18.24
20,540401,EQ,INE544W01021,19.68,0.00,21.50,3.50,0.00,25.00
20,540402,ST,INE800W01019,0.00,0.00,100.00,0.00,0.00,100.00
20,540404,SM,INE442V01012,0.00,0.00,50.00,3.50,0.00,53.50
20,540405,EQ,INE711V01010,0.00,0.00,50.00,3.50,0.00,53.50
20,540416,SM,INE208U01019,0.00,0.00,50.00,3.50,0.00,53.50
20,540455,ST,INE953W01016,0.00,0.00,100.00,0.00,0.00,100.00
20,540467,EQ,INE808R01012,0.00,0.00,75.00,3.50,0.00,78.50
20,540468,ST,INE870V01014,0.00,0.00,100.00,0.00,0.00,100.00
20,540481,BE,INE949C01016,0.00,0.00,100.00,0.00,0.00,100.00
20,540492,BE,INE594W01042,0.00,0.00,100.00,0.00,0.00,100.00
20,540515,BE,INE453S01015,0.00,0.00,100.00,0.00,0.00,100.00
20,540519,BE,INE343X01018,0.00,0.00,100.00,0.00,0.00,100.00
20,540545,EQ,INE986W01016,23.14,0.00,23.14,3.50,0.00,26.64
20,540550,SM,INE796W01019,26.36,0.00,26.36,3.50,0.00,29.86
20,540570,EQ,INE717F01028,23.01,0.00,23.01,3.50,73.49,100.00
20,540590,EQ,INE325X01015,21.22,0.00,21.50,3.50,0.00,25.00
20,540597,BE,INE319U01022,0.00,0.00,100.00,0.00,0.00,100.00
20,540613,ST,INE721X01015,0.00,0.00,100.00,0.00,0.00,100.00
20,540614,EQ,INE694X01030,22.60,0.00,22.60,3.50,0.00,26.10
20,540615,EQ,INE413X01035,21.80,0.00,21.80,3.50,74.70,100.00
20,540651,SM,INE943X01015,0.00,0.00,75.00,3.50,0.00,78.50
20,540652,SM,INE931X01010,0.00,0.00,75.00,3.50,0.00,78.50
20,540654,EQ,INE632W01016,22.39,0.00,22.39,3.50,74.11,100.00
20,540681,SM,INE344X01016,0.00,0.00,75.00,3.50,0.00,78.50
20,540686,EQ,INE172E01011,17.06,0.00,21.50,3.50,0.00,25.00
20,540693,EQ,INE145Y01015,17.52,0.00,17.52,3.50,28.98,50.00
20,540694,EQ,INE236W01016,19.00,0.00,21.50,3.50,75.00,100.00
20,540696,EQ,INE185U01035,50.22,0.00,50.22,3.50,0.00,53.72
20,540703,BE,INE438C01010,0.00,0.00,100.00,0.00,0.00,100.00
20,540715,ST,INE146Y01013,0.00,0.00,100.00,0.00,0.00,100.00
20,540717,EQ,INE689M01025,21.14,0.00,21.50,3.50,0.00,25.00
20,540718,ST,INE777X01017,0.00,0.00,100.00,0.00,0.00,100.00
20,540726,EQ,INE071Y01013,22.21,0.00,22.21,3.50,0.00,25.71
20,540727,EQ,INE973X01012,20.88,0.00,21.50,3.50,0.00,25.00
20,540728,EQ,INE327G01032,21.13,0.00,21.50,3.50,75.00,100.00
20,540729,SM,INE695X01011,0.00,0.00,50.00,3.50,0.00,53.50
20,540730,BE,INE062Y01012,0.00,0.00,100.00,0.00,0.00,100.00
20,540737,EQ,INE414Y01015,19.81,0.00,19.81,3.50,0.00,23.31
20,540738,EQ,INE402Y01028,18.88,0.00,21.50,3.50,0.00,25.00
20,540756,SM,INE282Y01016,0.00,0.00,75.00,3.50,21.50,100.00
20,540782,SM,INE204Y01010,0.00,0.00,50.00,3.50,0.00,53.50
20,540786,BE,INE669Y01022,0.00,0.00,100.00,0.00,0.00,100.00
20,540788,BE,INE500C01017,0.00,0.00,100.00,0.00,0.00,100.00
20,540796,EQ,INE821Y01011,0.00,0.00,50.00,3.50,0.00,53.50
20,540809,EQ,INE333Y01017,18.79,0.00,21.50,3.50,75.00,100.00
20,540811,SM,INE158R01012,0.00,0.00,50.00,3.50,0.00,53.50
20,540821,BE,INE994R01028,0.00,0.00,100.00,0.00,0.00,100.00
20,540829,BE,INE371F01016,0.00,0.00,100.00,0.00,0.00,100.00
20,540843,ST,INE819Y01015,0.00,0.00,100.00,0.00,0.00,100.00
20,540850,ST,INE841Y01019,0.00,0.00,100.00,0.00,0.00,100.00
20,540874,EQ,INE454F01010,0.00,0.00,50.00,3.50,0.00,53.50
20,540903,SM,INE422M01013,34.49,0.00,34.49,3.50,62.01,100.00
20,540904,EQ,INE115G01015,0.00,0.00,50.00,3.50,0.00,53.50
20,540914,EQ,INE425C01017,28.27,0.00,28.27,3.50,68.23,100.00
20,540936,EQ,INE063Z01017,23.30,0.00,23.30,3.50,0.00,26.80
20,540938,SM,INE578V01013,0.00,0.00,50.00,3.50,0.00,53.50
20,540953,EQ,INE923Y01015,64.70,0.00,64.70,3.50,0.00,68.20
20,540954,EQ,INE586E01020,17.70,0.00,21.50,3.50,75.00,100.00
20,540955,EQ,INE773Y01014,23.20,0.00,23.20,3.50,73.30,100.00
20,540956,BE,INE341Z01025,0.00,0.00,100.00,0.00,0.00,100.00
20,540980,EQ,INE868X01014,22.89,0.00,22.89,3.50,0.00,26.39
20,541005,EQ,INE398L01017,20.00,0.00,21.50,3.50,0.00,25.00
20,541006,SM,INE339Z01011,0.00,0.00,75.00,3.50,0.00,78.50
20,541083,SM,INE464Z01017,20.58,0.00,20.58,3.50,0.00,24.08
20,541096,EQ,INE365Y01019,19.78,0.00,21.50,3.50,75.00,100.00
20,541112,SM,INE452Z01012,0.00,0.00,75.00,3.50,0.00,78.50
20,541133,BE,INE758W01019,0.00,0.00,100.00,0.00,0.00,100.00
20,541144,EQ,INE380Z01015,24.87,0.00,24.87,3.50,0.00,28.37
20,541178,SM,INE495Z01011,0.00,0.00,50.00,3.50,0.00,53.50
20,541196,ST,INE860Y01019,0.00,0.00,100.00,0.00,0.00,100.00
20,541228,EQ,INE459Z01017,28.21,0.00,28.21,3.50,0.00,31.71
20,541299,SM,INE871Z01013,0.00,0.00,50.00,3.50,0.00,53.50
20,541337,SM,INE424Z01011,27.46,0.00,27.46,3.50,0.00,30.96
20,541338,BE,INE556Z01010,0.00,0.00,100.00,0.00,0.00,100.00
20,541347,EQ,INE295Z01015,18.92,0.00,21.50,3.50,0.00,25.00
20,541353,SM,INE870Z01015,23.58,0.00,23.58,3.50,0.00,27.08
20,541358,BE,INE926R01012,0.00,0.00,100.00,0.00,0.00,100.00
20,541402,SM,INE692Z01013,24.07,0.00,24.07,3.50,0.00,27.57
20,541444,EQ,INE838Z01012,25.39,0.00,25.39,3.50,0.00,28.89
20,541445,SM,INE799N01012,26.90,0.00,26.90,3.50,0.00,30.40
20,541503,EQ,INE250G01010,21.90,0.00,21.90,3.50,0.00,25.40
20,541601,EQ,INE685Z01033,26.71,0.00,26.71,3.50,0.00,30.21
20,541633,BE,INE268X01017,0.00,0.00,100.00,0.00,0.00,100.00
20,541634,EQ,INE960Z01014,27.06,0.00,27.06,3.50,0.00,30.56
20,541701,ST,INE00SY01011,0.00,0.00,100.00,0.00,0.00,100.00
20,541702,EQ,INE694W01024,18.26,0.00,18.26,3.50,0.00,21.76
20,541703,SM,INE00WY01013,0.00,0.00,50.00,3.50,0.00,53.50
20,541735,EQ,INE299W01022,75.24,0.00,75.24,3.50,0.00,78.74
20,541741,BE,INE401Z01019,0.00,0.00,100.00,0.00,0.00,100.00
20,541771,EQ,INE572Z01017,19.64,0.00,21.50,3.50,0.00,25.00
20,541778,EQ,INE00IY01012,17.41,0.00,21.50,3.50,0.00,25.00
20,541799,ST,INE266S01011,0.00,0.00,100.00,0.00,0.00,100.00
20,541865,EQ,INE01B501018,24.08,0.00,24.08,3.50,0.00,27.58
20,541890,BE,INE797Z01010,0.00,0.00,100.00,0.00,0.00,100.00
20,541945,ST,INE01A501019,0.00,0.00,100.00,0.00,0.00,100.00
20,541972,EQ,INF200KA1VQ2,5.91,0.00,6.00,2.00,0.00,8.00
20,541983,SM,INE492Y01011,31.15,0.00,31.15,3.50,0.00,34.65
20,541GA25,SG,IN1420200223,0.00,0.00,10.00,0.00,0.00,10.00
20,542012,EQ,INE911Z01017,8.54,0.00,9.00,3.50,0.00,12.50
20,542013,EQ,INE666Y01010,13.65,0.00,13.65,3.50,82.85,100.00
20,542019,EQ,INE01J501010,24.31,0.00,24.31,3.50,0.00,27.81
20,542025,SM,INE206Z01020,23.13,0.00,23.13,3.50,0.00,26.63
20,542034,BE,INE00Q901014,0.00,0.00,100.00,0.00,0.00,100.00
20,542046,BE,INE647Z01017,0.00,0.00,100.00,0.00,0.00,100.00
20,542057,EQ,INE00SW01015,18.94,0.00,18.94,3.50,0.00,22.44
20,542123,EQ,INE398C01016,26.78,0.00,26.78,3.50,0.00,30.28
20,542145,SM,INE02AP01013,0.00,0.00,50.00,3.50,0.00,53.50
20,542146,ST,INE951Z01013,0.00,0.00,100.00,0.00,0.00,100.00
20,542155,SM,INE01GR01018,25.08,0.00,25.08,3.50,71.42,100.00
20,542176,BE,INE016X01010,0.00,0.00,100.00,0.00,0.00,100.00
20,542206,EQ,INE139E01028,23.94,0.00,23.94,3.50,0.00,27.44
20,542248,EQ,INE452W01019,24.26,0.00,24.26,3.50,0.00,27.76
20,542332,BE,INE302R01024,0.00,0.00,100.00,0.00,0.00,100.00
20,542376,BE,INE726X01014,0.00,0.00,100.00,0.00,0.00,100.00
20,542377,BE,INE512R01010,0.00,0.00,100.00,0.00,0.00,100.00
20,542446,SM,INE793Z01027,31.20,0.00,31.20,3.50,0.00,34.70
20,542459,EQ,INE911T01010,17.15,0.00,21.50,3.50,0.00,25.00
20,542477,ST,INE03CM01014,0.00,0.00,100.00,0.00,0.00,100.00
20,542536,MF,INF194KB1736,0.00,0.00,75.00,3.50,0.00,78.50
20,542537,MF,INF194KB1769,0.00,0.00,75.00,3.50,0.00,78.50
20,542539,MF,INF194KB1777,0.00,0.00,75.00,3.50,0.00,78.50
20,542541,MF,INF194KB1793,0.00,0.00,75.00,3.50,0.00,78.50
20,542543,IV,INE05KD23015,0.00,0.00,50.00,3.50,0.00,53.50
20,542544,BE,INE043R01016,0.00,0.00,100.00,0.00,0.00,100.00
20,542552,MF,INF109KC1VQ2,0.00,0.00,75.00,3.50,0.00,78.50
20,542553,MF,INF109KC1VR0,0.00,0.00,75.00,3.50,0.00,78.50
20,542555,MF,INF109KC1VT6,0.00,0.00,75.00,3.50,0.00,78.50
20,542579,EQ,INE05FR01029,20.05,0.00,21.50,3.50,0.00,25.00
20,542592,SM,INE02PC01027,0.00,0.00,50.00,3.50,46.50,100.00
20,542599,ST,INE03WT01017,0.00,0.00,100.00,0.00,0.00,100.00
20,542627,EQ,INE01GZ01011,28.49,0.00,28.49,3.50,0.00,31.99
20,542628,SM,INE01BL01012,29.07,0.00,29.07,3.50,0.00,32.57
20,542654,BE,INE06LG01010,0.00,0.00,100.00,0.00,0.00,100.00
20,542661,MF,INF204KB18B8,0.00,0.00,75.00,3.50,0.00,78.50
20,542662,MF,INF204KB17B0,0.00,0.00,75.00,3.50,0.00,78.50
20,542663,MF,INF204KB16B2,0.00,0.00,75.00,3.50,0.00,78.50
20,542664,MF,INF204KB15B4,0.00,0.00,75.00,3.50,0.00,78.50
20,542666,EQ,INE05QJ01015,17.61,0.00,21.50,3.50,0.00,25.00
20,542667,EQ,INE06CG01019,19.56,0.00,21.50,3.50,0.00,25.00
20,542668,SM,INE06TD01010,27.09,0.00,27.09,3.50,0.00,30.59
20,542669,EQ,INE374E01021,23.14,0.00,23.14,3.50,0.00,26.64
20,542670,EQ,INE757T01025,20.04,0.00,20.04,3.50,0.00,23.54
20,542678,ST,INE05BN01019,0.00,0.00,100.00,0.00,0.00,100.00
20,542679,EQ,INE413F01016,30.57,0.00,30.57,3.50,0.00,34.07
20,542682,BE,INE01K301012,0.00,0.00,100.00,0.00,0.00,100.00
20,542694,BE,INE05MV01019,0.00,0.00,100.00,0.00,0.00,100.00
20,542721,EQ,INE02GA01012,19.79,0.00,21.50,3.50,0.00,25.00
20,542724,EQ,INE060601023,21.38,0.00,21.38,3.50,0.00,24.88
20,542727,ST,INE056001014,0.00,0.00,100.00,0.00,0.00,100.00
20,542728,ST,INE04ST01013,0.00,0.00,100.00,0.00,0.00,100.00
20,542747,EQ,INF204KB15D0,6.96,0.00,6.96,2.00,0.00,8.96
20,542753,BE,INE277T01024,0.00,0.00,100.00,0.00,0.00,100.00
20,542765,ST,INE06YD01010,0.00,0.00,100.00,0.00,0.00,100.00
20,542770,BE,INE08E401029,0.00,0.00,100.00,0.00,0.00,100.00
20,542771,SM,INE08JY01013,0.00,0.00,75.00,3.50,0.00,78.50
20,542801,ST,INE957W01025,0.00,0.00,100.00,0.00,0.00,100.00
20,542802,EQ,INE906Y01028,18.23,0.00,21.50,3.50,0.00,25.00
20,542803,EQ,INE560T01015,22.12,0.00,22.12,3.50,0.00,25.62
20,542804,MF,INF204KB12F2,0.00,0.00,50.00,3.50,0.00,53.50
20,542805,MF,INF204KB13E3,0.00,0.00,75.00,3.50,0.00,78.50
20,542806,MF,INF204KB10E9,0.00,0.00,75.00,3.50,0.00,78.50
20,542807,MF,INF204KB10F6,0.00,0.00,75.00,3.50,0.00,78.50
